pep_query	3098	66.667	3	1	0	8	10	5	7	373	 7.3	66.67	27	11	10	2
pep_query	3432	66.667	3	1	0	3	5	9	11	379	 7.3	66.67	27	11	11	2
pep_query	3328	66.667	3	1	0	8	10	3	5	379	 7.3	66.67	27	11	11	2
pep_query	3177	66.667	3	1	0	8	10	3	5	379	 7.3	66.67	27	11	11	2
pep_query	3162	66.667	3	1	0	9	11	6	8	379	 7.3	66.67	27	11	11	2
pep_query	3430	66.667	3	1	0	3	5	10	12	385	 7.3	66.67	27	11	12	2
pep_query	3289	66.667	3	1	0	8	10	4	6	385	 7.3	66.67	27	11	12	2
pep_query	2986	66.667	3	1	0	2	4	3	5	385	 7.3	66.67	27	11	12	2
pep_query	3382	66.667	3	1	0	8	10	5	7	390	 7.3	66.67	27	11	13	2
pep_query	3379	66.667	3	1	0	8	10	6	8	394	 7.3	66.67	27	11	14	2
pep_query	3270	66.667	3	1	0	2	4	10	12	394	 7.3	66.67	27	11	14	2
pep_query	3603	66.667	3	1	0	4	6	8	10	397	 7.3	66.67	27	11	15	2
pep_query	3404	66.667	3	1	0	8	10	7	9	397	 7.3	66.67	27	11	15	2
pep_query	2991	66.667	3	1	0	1	3	8	10	397	 7.3	66.67	27	11	15	2
pep_query	3663	66.667	3	1	0	9	11	9	11	400	 7.3	66.67	27	11	16	2
pep_query	3022	66.667	3	1	0	3	5	1	3	405	 7.3	66.67	27	11	18	2
pep_query	3284	66.667	3	1	0	2	4	4	6	407	 7.3	66.67	27	11	19	2
pep_query	3064	66.667	3	1	0	3	5	14	16	409	 7.3	66.67	27	11	20	2
pep_query	3121	66.667	3	1	0	1	3	17	19	411	 7.3	66.67	27	11	21	2
pep_query	3275	66.667	3	1	0	4	6	19	21	418	 7.3	66.67	27	11	27	2
pep_query	3021	66.667	3	1	0	3	5	1	3	420	 7.3	66.67	27	11	29	2
pep_query	3038	66.667	3	1	0	2	4	30	32	423	 7.3	66.67	27	11	32	2
