pep_query	3369	66.667	3	1	0	14	16	5	7	773	 7.3	66.67	39	23	7	2
pep_query	3344	75.000	4	1	0	7	10	4	7	38	11.0	75.00	39	23	7	3
pep_query	3344	80.000	5	0	1	5	8	3	7	106	 9.7	80.00	39	23	7	4
pep_query	3344	66.667	3	1	0	14	16	2	4	773	 7.3	66.67	39	23	7	2
pep_query	3344	66.667	3	1	0	14	16	4	6	773	 7.3	66.67	39	23	7	2
pep_query	3259	75.000	4	1	0	7	10	2	5	38	11.0	75.00	17	23	7	3
pep_query	3698	75.000	4	1	0	7	10	3	6	43	11.0	75.00	17	23	8	3
pep_query	3418	75.000	4	1	0	11	14	3	6	43	11.0	75.00	17	23	8	3
pep_query	3403	75.000	4	1	0	7	10	5	8	43	11.0	75.00	48	23	8	3
pep_query	3403	80.000	5	0	1	5	8	4	8	115	 9.7	80.00	48	23	8	4
pep_query	3403	60.000	5	2	0	12	16	1	5	220	 8.9	60.00	48	23	8	3
pep_query	3403	66.667	3	1	0	14	16	5	7	805	 7.3	66.67	48	23	8	2
pep_query	3317	75.000	4	1	0	7	10	4	7	43	11.0	75.00	17	23	8	3
pep_query	3179	75.000	4	1	0	20	23	3	6	43	11.0	75.00	17	23	8	3
pep_query	3171	75.000	4	1	0	20	23	3	6	43	11.0	75.00	17	23	8	3
pep_query	3122	75.000	4	1	0	2	5	5	8	43	11.0	75.00	30	23	8	3
pep_query	3122	66.667	3	1	0	11	13	2	4	805	 7.3	66.67	30	23	8	2
pep_query	3106	75.000	4	1	0	20	23	3	6	43	11.0	75.00	17	23	8	3
pep_query	3730	75.000	4	1	0	8	11	6	9	46	11.0	75.00	17	23	9	3
pep_query	3730	66.667	3	1	0	8	10	4	6	829	 7.3	66.67	17	23	9	2
pep_query	3372	75.000	4	1	0	7	10	6	9	46	11.0	75.00	48	23	9	3
pep_query	3372	80.000	5	0	1	5	8	5	9	122	 9.7	80.00	48	23	9	4
pep_query	3372	60.000	5	2	0	12	16	2	6	231	 8.9	60.00	48	23	9	3
pep_query	3372	66.667	3	1	0	14	16	6	8	829	 7.3	66.67	48	23	9	2
pep_query	3343	75.000	4	1	0	7	10	4	7	46	11.0	75.00	39	23	9	3
pep_query	3343	80.000	5	0	1	5	8	3	7	122	 9.7	80.00	39	23	9	4
pep_query	3343	66.667	3	1	0	14	16	2	4	829	 7.3	66.67	39	23	9	2
pep_query	3343	66.667	3	1	0	14	16	4	6	829	 7.3	66.67	39	23	9	2
pep_query	3343	66.667	3	1	0	14	16	6	8	829	 7.3	66.67	39	23	9	2
pep_query	3402	75.000	4	1	0	7	10	5	8	49	11.0	75.00	48	23	10	3
pep_query	3402	80.000	5	0	1	5	8	4	8	127	 9.7	80.00	48	23	10	4
pep_query	3402	60.000	5	2	0	12	16	1	5	240	 8.9	60.00	48	23	10	3
pep_query	3402	66.667	3	1	0	14	16	5	7	849	 7.3	66.67	48	23	10	2
pep_query	3402	66.667	3	1	0	14	16	7	9	849	 7.3	66.67	48	23	10	2
pep_query	3312	75.000	4	1	0	7	10	6	9	49	11.0	75.00	17	23	10	3
pep_query	3110	75.000	4	1	0	2	5	1	4	49	11.0	75.00	30	23	10	3
pep_query	3110	66.667	3	1	0	21	23	6	8	849	 7.3	66.67	30	23	10	2
pep_query	3098	75.000	4	1	0	7	10	6	9	49	11.0	75.00	17	23	10	3
pep_query	3685	75.000	4	1	0	7	10	7	10	51	11.0	75.00	48	23	11	3
pep_query	3685	80.000	5	0	1	5	8	6	10	132	 9.7	80.00	48	23	11	4
pep_query	3685	60.000	5	2	0	12	16	3	7	247	 8.9	60.00	48	23	11	3
pep_query	3685	66.667	3	1	0	14	16	7	9	865	 7.3	66.67	48	23	11	2
pep_query	3685	66.667	3	1	0	14	16	9	11	865	 7.3	66.67	48	23	11	2
pep_query	3419	75.000	4	1	0	11	14	8	11	51	11.0	75.00	26	23	11	3
pep_query	3419	100.000	2	0	0	15	16	5	6	180	 9.3	100.00	26	23	11	2
pep_query	3305	75.000	4	1	0	7	10	6	9	51	11.0	75.00	48	23	11	3
pep_query	3305	80.000	5	0	1	5	8	5	9	132	 9.7	80.00	48	23	11	4
pep_query	3305	60.000	5	2	0	12	16	2	6	247	 8.9	60.00	48	23	11	3
pep_query	3305	66.667	3	1	0	14	16	6	8	865	 7.3	66.67	48	23	11	2
pep_query	3305	66.667	3	1	0	14	16	8	10	865	 7.3	66.67	48	23	11	2
pep_query	3177	75.000	4	1	0	14	17	1	4	51	11.0	75.00	17	23	11	3
pep_query	3233	75.000	4	1	0	8	11	7	10	53	11.0	75.00	30	23	12	3
pep_query	3233	66.667	3	1	0	2	4	2	4	879	 7.3	66.67	30	23	12	2
pep_query	3413	75.000	4	1	0	11	14	9	12	56	11.0	75.00	26	23	14	3
pep_query	3413	100.000	2	0	0	14	15	2	3	193	 9.3	100.00	26	23	14	2
pep_query	3413	100.000	2	0	0	15	16	6	7	193	 9.3	100.00	26	23	14	2
pep_query	3271	75.000	4	1	0	7	10	2	5	56	11.0	75.00	17	23	14	3
pep_query	3271	66.667	3	1	0	8	10	10	12	900	 7.3	66.67	17	23	14	2
pep_query	3634	75.000	4	1	0	7	10	6	9	57	11.0	75.00	17	23	15	3
pep_query	3036	75.000	4	1	0	8	11	13	16	58	11.0	75.00	30	23	16	3
pep_query	3036	66.667	3	1	0	2	4	13	15	915	 7.3	66.67	30	23	16	2
pep_query	3628	75.000	4	1	0	7	10	6	9	59	11.0	75.00	17	23	17	3
pep_query	3628	66.667	3	1	0	8	10	14	16	922	 7.3	66.67	17	23	17	2
pep_query	3578	75.000	4	1	0	10	13	6	9	59	11.0	75.00	30	23	17	3
pep_query	3578	66.667	3	1	0	15	17	3	5	922	 7.3	66.67	30	23	17	2
pep_query	3334	75.000	4	1	0	8	11	1	4	60	11.0	75.00	43	23	18	3
pep_query	3334	75.000	4	1	0	7	10	14	17	60	11.0	75.00	43	23	18	3
pep_query	3334	50.000	8	4	0	9	16	1	8	372	 8.5	50.00	43	23	18	4
pep_query	3059	75.000	4	1	0	8	11	14	17	61	11.0	75.00	30	23	19	3
pep_query	3059	66.667	3	1	0	2	4	14	16	933	 7.3	66.67	30	23	19	2
pep_query	3586	75.000	4	1	0	8	11	15	18	61	11.0	75.00	30	23	20	3
pep_query	3586	66.667	3	1	0	2	4	15	17	938	 7.3	66.67	30	23	20	2
pep_query	3001	75.000	4	1	0	8	11	14	17	62	11.0	75.00	30	23	22	3
pep_query	3001	66.667	3	1	0	2	4	14	16	946	 7.3	66.67	30	23	22	2
pep_query	3049	75.000	4	1	0	8	11	18	21	64	11.0	75.00	30	23	25	3
pep_query	3049	66.667	3	1	0	2	4	18	20	955	 7.3	66.67	30	23	25	2
pep_query	3009	75.000	4	1	0	8	11	16	19	64	11.0	75.00	30	23	25	3
pep_query	3009	66.667	3	1	0	2	4	16	18	955	 7.3	66.67	30	23	25	2
pep_query	3643	75.000	4	1	0	16	19	25	28	65	11.0	75.00	39	23	30	3
pep_query	3643	100.000	2	0	0	3	4	9	10	217	 9.3	100.00	39	23	30	2
pep_query	3643	100.000	2	0	0	12	13	19	20	217	 9.3	100.00	39	23	30	2
pep_query	3643	100.000	2	0	0	12	13	20	21	217	 9.3	100.00	39	23	30	2
pep_query	3643	66.667	3	1	0	11	13	7	9	967	 7.3	66.67	39	23	30	2
pep_query	3643	66.667	3	1	0	16	18	17	19	967	 7.3	66.67	39	23	30	2
pep_query	3643	66.667	3	1	0	17	19	23	25	967	 7.3	66.67	39	23	30	2
pep_query	3455	75.000	4	1	0	16	19	11	14	66	11.0	75.00	39	23	31	3
pep_query	3455	100.000	2	0	0	12	13	5	6	217	 9.3	100.00	39	23	31	2
pep_query	3455	100.000	2	0	0	12	13	6	7	217	 9.3	100.00	39	23	31	2
pep_query	3455	100.000	2	0	0	15	16	25	26	217	 9.3	100.00	39	23	31	2
pep_query	3455	100.000	2	0	0	7	8	26	27	217	 9.3	100.00	39	23	31	2
pep_query	3455	66.667	3	1	0	16	18	3	5	969	 7.3	66.67	39	23	31	2
pep_query	3455	66.667	3	1	0	17	19	9	11	969	 7.3	66.67	39	23	31	2
pep_query	3465	75.000	4	1	0	16	19	12	15	67	11.0	75.00	48	23	39	3
pep_query	3465	100.000	2	0	0	12	13	6	7	221	 9.3	100.00	48	23	39	2
pep_query	3465	100.000	2	0	0	12	13	7	8	221	 9.3	100.00	48	23	39	2
pep_query	3465	100.000	2	0	0	15	16	26	27	221	 9.3	100.00	48	23	39	2
pep_query	3465	100.000	2	0	0	7	8	27	28	221	 9.3	100.00	48	23	39	2
pep_query	3465	66.667	3	1	0	16	18	4	6	981	 7.3	66.67	48	23	39	2
pep_query	3465	66.667	3	1	0	17	19	10	12	981	 7.3	66.67	48	23	39	2
pep_query	3465	66.667	3	1	0	19	21	31	33	981	 7.3	66.67	48	23	39	2
pep_query	3506	100.000	2	0	0	2	3	2	3	87	 9.3	100.00	9	23	4	2
pep_query	3371	100.000	2	0	0	5	6	2	3	87	 9.3	100.00	22	23	4	2
pep_query	3371	66.667	3	1	0	14	16	1	3	589	 7.3	66.67	22	23	4	2
pep_query	3316	100.000	2	0	0	7	8	2	3	87	 9.3	100.00	9	23	4	2
pep_query	3210	100.000	2	0	0	7	8	2	3	87	 9.3	100.00	9	23	4	2
pep_query	3155	100.000	2	0	0	6	7	2	3	87	 9.3	100.00	9	23	4	2
pep_query	3514	100.000	2	0	0	2	3	3	4	113	 9.3	100.00	9	23	5	2
pep_query	3422	100.000	2	0	0	14	15	2	3	113	 9.3	100.00	9	23	5	2
pep_query	3345	100.000	2	0	0	5	6	3	4	113	 9.3	100.00	22	23	5	2
pep_query	3345	66.667	3	1	0	14	16	2	4	673	 7.3	66.67	22	23	5	2
pep_query	3335	100.000	2	0	0	7	8	2	3	113	 9.3	100.00	30	23	5	2
pep_query	3335	66.667	3	1	0	8	10	1	3	673	 7.3	66.67	30	23	5	2
pep_query	3335	66.667	3	1	0	14	16	2	4	673	 7.3	66.67	30	23	5	2
pep_query	3315	100.000	2	0	0	7	8	2	3	113	 9.3	100.00	9	23	5	2
pep_query	3314	100.000	2	0	0	19	20	2	3	113	 9.3	100.00	9	23	5	2
pep_query	3159	100.000	2	0	0	7	8	2	3	113	 9.3	100.00	9	23	5	2
pep_query	3136	100.000	2	0	0	2	3	2	3	113	 9.3	100.00	22	23	5	2
pep_query	3136	66.667	3	1	0	10	12	1	3	673	 7.3	66.67	22	23	5	2
pep_query	3716	100.000	2	0	0	10	11	2	3	133	 9.3	100.00	9	23	6	2
pep_query	3598	100.000	2	0	0	5	6	4	5	133	 9.3	100.00	30	23	6	2
pep_query	3598	60.000	5	2	0	12	16	1	5	187	 8.9	60.00	30	23	6	3
pep_query	3565	100.000	2	0	0	6	7	3	4	133	 9.3	100.00	35	23	6	2
pep_query	3565	66.667	3	1	0	12	14	1	3	731	 7.3	66.67	35	23	6	2
pep_query	3565	66.667	3	1	0	17	19	2	4	731	 7.3	66.67	35	23	6	2
pep_query	3496	100.000	2	0	0	2	3	4	5	133	 9.3	100.00	9	23	6	2
pep_query	3489	100.000	2	0	0	15	16	2	3	133	 9.3	100.00	17	23	6	2
pep_query	3489	100.000	2	0	0	7	8	3	4	133	 9.3	100.00	17	23	6	2
pep_query	3440	100.000	2	0	0	16	17	4	5	133	 9.3	100.00	39	23	6	2
pep_query	3440	66.667	3	1	0	2	4	1	3	731	 7.3	66.67	39	23	6	2
pep_query	3440	66.667	3	1	0	6	8	4	6	731	 7.3	66.67	39	23	6	2
pep_query	3440	66.667	3	1	0	7	9	4	6	731	 7.3	66.67	39	23	6	2
pep_query	3428	100.000	2	0	0	7	8	3	4	133	 9.3	100.00	57	23	6	2
pep_query	3428	100.000	2	0	0	2	3	4	5	133	 9.3	100.00	57	23	6	2
pep_query	3428	66.667	3	1	0	4	6	1	3	731	 7.3	66.67	57	23	6	2
pep_query	3428	66.667	3	1	0	20	22	1	3	731	 7.3	66.67	57	23	6	2
pep_query	3428	66.667	3	1	0	16	18	3	5	731	 7.3	66.67	57	23	6	2
pep_query	3338	100.000	2	0	0	14	15	2	3	133	 9.3	100.00	9	23	6	2
pep_query	3322	100.000	2	0	0	19	20	3	4	133	 9.3	100.00	9	23	6	2
pep_query	3190	100.000	2	0	0	14	15	4	5	133	 9.3	100.00	9	23	6	2
pep_query	3152	100.000	2	0	0	6	7	3	4	133	 9.3	100.00	22	23	6	2
pep_query	3152	66.667	3	1	0	12	14	1	3	731	 7.3	66.67	22	23	6	2
pep_query	3132	100.000	2	0	0	10	11	3	4	133	 9.3	100.00	9	23	6	2
pep_query	3093	100.000	2	0	0	10	11	4	5	133	 9.3	100.00	9	23	6	2
pep_query	3596	100.000	2	0	0	5	6	5	6	148	 9.3	100.00	30	23	7	2
pep_query	3596	60.000	5	2	0	12	16	2	6	206	 8.9	60.00	30	23	7	3
pep_query	3570	100.000	2	0	0	6	7	2	3	148	 9.3	100.00	13	23	7	2
pep_query	3570	66.667	3	1	0	5	7	5	7	773	 7.3	66.67	13	23	7	2
pep_query	3535	100.000	2	0	0	5	6	2	3	148	 9.3	100.00	9	23	7	2
pep_query	3535	100.000	2	0	0	5	6	5	6	148	 9.3	100.00	9	23	7	2
pep_query	3517	100.000	2	0	0	6	7	5	6	148	 9.3	100.00	22	23	7	2
pep_query	3517	66.667	3	1	0	12	14	3	5	773	 7.3	66.67	22	23	7	2
pep_query	3500	100.000	2	0	0	2	3	5	6	148	 9.3	100.00	9	23	7	2
pep_query	3436	100.000	2	0	0	7	8	4	5	148	 9.3	100.00	57	23	7	2
pep_query	3436	100.000	2	0	0	2	3	5	6	148	 9.3	100.00	57	23	7	2
pep_query	3436	66.667	3	1	0	4	6	2	4	773	 7.3	66.67	57	23	7	2
pep_query	3436	66.667	3	1	0	20	22	2	4	773	 7.3	66.67	57	23	7	2
pep_query	3436	66.667	3	1	0	16	18	4	6	773	 7.3	66.67	57	23	7	2
pep_query	3414	100.000	2	0	0	14	15	2	3	148	 9.3	100.00	9	23	7	2
pep_query	3411	100.000	2	0	0	13	14	2	3	148	 9.3	100.00	17	23	7	2
pep_query	3411	100.000	2	0	0	18	19	2	3	148	 9.3	100.00	17	23	7	2
pep_query	3308	100.000	2	0	0	19	20	4	5	148	 9.3	100.00	9	23	7	2
pep_query	3280	100.000	2	0	0	6	7	5	6	148	 9.3	100.00	22	23	7	2
pep_query	3280	66.667	3	1	0	12	14	3	5	773	 7.3	66.67	22	23	7	2
pep_query	3244	100.000	2	0	0	8	9	2	3	148	 9.3	100.00	26	23	7	2
pep_query	3244	100.000	2	0	0	9	10	2	3	148	 9.3	100.00	26	23	7	2
pep_query	3244	66.667	3	1	0	21	23	5	7	773	 7.3	66.67	26	23	7	2
pep_query	3234	100.000	2	0	0	8	9	5	6	148	 9.3	100.00	13	23	7	2
pep_query	3234	100.000	2	0	0	9	10	5	6	148	 9.3	100.00	13	23	7	2
pep_query	3189	100.000	2	0	0	14	15	4	5	148	 9.3	100.00	9	23	7	2
pep_query	3166	100.000	2	0	0	15	16	3	4	148	 9.3	100.00	17	23	7	2
pep_query	3166	100.000	2	0	0	7	8	4	5	148	 9.3	100.00	17	23	7	2
pep_query	3153	100.000	2	0	0	7	8	2	3	148	 9.3	100.00	9	23	7	2
pep_query	3099	100.000	2	0	0	8	9	4	5	148	 9.3	100.00	13	23	7	2
pep_query	3099	100.000	2	0	0	9	10	4	5	148	 9.3	100.00	13	23	7	2
pep_query	3091	100.000	2	0	0	10	11	2	3	148	 9.3	100.00	9	23	7	2
pep_query	3571	100.000	2	0	0	2	3	6	7	159	 9.3	100.00	9	23	8	2
pep_query	3566	100.000	2	0	0	10	11	4	5	159	 9.3	100.00	9	23	8	2
pep_query	3480	100.000	2	0	0	10	11	6	7	159	 9.3	100.00	22	23	8	2
pep_query	3480	66.667	3	1	0	15	17	3	5	805	 7.3	66.67	22	23	8	2
pep_query	3449	100.000	2	0	0	15	16	2	3	159	 9.3	100.00	17	23	8	2
pep_query	3449	100.000	2	0	0	7	8	3	4	159	 9.3	100.00	17	23	8	2
pep_query	3416	100.000	2	0	0	3	4	4	5	159	 9.3	100.00	9	23	8	2
pep_query	3321	100.000	2	0	0	19	20	5	6	159	 9.3	100.00	9	23	8	2
pep_query	3236	100.000	2	0	0	8	9	4	5	159	 9.3	100.00	13	23	8	2
pep_query	3236	100.000	2	0	0	9	10	4	5	159	 9.3	100.00	13	23	8	2
pep_query	3236	66.667	3	1	0	8	10	5	7	805	 7.3	66.67	13	23	8	2
pep_query	3141	100.000	2	0	0	5	6	5	6	159	 9.3	100.00	22	23	8	2
pep_query	3141	66.667	3	1	0	8	10	2	4	805	 7.3	66.67	22	23	8	2
pep_query	3090	100.000	2	0	0	10	11	2	3	159	 9.3	100.00	17	23	8	2
pep_query	3090	100.000	2	0	0	16	17	6	7	159	 9.3	100.00	17	23	8	2
pep_query	2989	100.000	2	0	0	19	20	5	6	159	 9.3	100.00	9	23	8	2
pep_query	2984	100.000	2	0	0	14	15	5	6	159	 9.3	100.00	22	23	8	2
pep_query	2984	66.667	3	1	0	18	20	2	4	805	 7.3	66.67	22	23	8	2
pep_query	3715	100.000	2	0	0	7	8	2	3	168	 9.3	100.00	17	23	9	2
pep_query	3715	100.000	2	0	0	8	9	7	8	168	 9.3	100.00	17	23	9	2
pep_query	3715	100.000	2	0	0	9	10	7	8	168	 9.3	100.00	17	23	9	2
pep_query	3705	100.000	2	0	0	7	8	2	3	168	 9.3	100.00	43	23	9	2
pep_query	3705	100.000	2	0	0	2	3	3	4	168	 9.3	100.00	43	23	9	2
pep_query	3705	66.667	3	1	0	16	18	2	4	829	 7.3	66.67	43	23	9	2
pep_query	3705	66.667	3	1	0	13	15	4	6	829	 7.3	66.67	43	23	9	2
pep_query	3699	100.000	2	0	0	8	9	6	7	168	 9.3	100.00	26	23	9	2
pep_query	3699	100.000	2	0	0	9	10	6	7	168	 9.3	100.00	26	23	9	2
pep_query	3699	66.667	3	1	0	2	4	2	4	829	 7.3	66.67	26	23	9	2
pep_query	3606	100.000	2	0	0	11	12	3	4	168	 9.3	100.00	22	23	9	2
pep_query	3606	66.667	3	1	0	17	19	7	9	829	 7.3	66.67	22	23	9	2
pep_query	3531	100.000	2	0	0	7	8	6	7	168	 9.3	100.00	22	23	9	2
pep_query	3531	66.667	3	1	0	10	12	7	9	829	 7.3	66.67	22	23	9	2
pep_query	3427	100.000	2	0	0	7	8	6	7	168	 9.3	100.00	57	23	9	2
pep_query	3427	100.000	2	0	0	2	3	7	8	168	 9.3	100.00	57	23	9	2
pep_query	3427	66.667	3	1	0	4	6	4	6	829	 7.3	66.67	57	23	9	2
pep_query	3427	66.667	3	1	0	20	22	4	6	829	 7.3	66.67	57	23	9	2
pep_query	3427	66.667	3	1	0	16	18	6	8	829	 7.3	66.67	57	23	9	2
pep_query	3409	100.000	2	0	0	19	20	6	7	168	 9.3	100.00	9	23	9	2
pep_query	3238	100.000	2	0	0	8	9	6	7	168	 9.3	100.00	13	23	9	2
pep_query	3238	100.000	2	0	0	9	10	6	7	168	 9.3	100.00	13	23	9	2
pep_query	3165	100.000	2	0	0	2	3	5	6	168	 9.3	100.00	30	23	9	2
pep_query	3165	60.000	5	2	0	6	10	1	5	231	 8.9	60.00	30	23	9	3
pep_query	3160	100.000	2	0	0	19	20	2	3	168	 9.3	100.00	26	23	9	2
pep_query	3160	66.667	3	1	0	14	16	2	4	829	 7.3	66.67	26	23	9	2
pep_query	3160	66.667	3	1	0	19	21	4	6	829	 7.3	66.67	26	23	9	2
pep_query	3147	100.000	2	0	0	8	9	3	4	168	 9.3	100.00	13	23	9	2
pep_query	3147	100.000	2	0	0	9	10	3	4	168	 9.3	100.00	13	23	9	2
pep_query	3066	100.000	2	0	0	13	14	7	8	168	 9.3	100.00	22	23	9	2
pep_query	3066	100.000	2	0	0	18	19	7	8	168	 9.3	100.00	22	23	9	2
pep_query	3066	66.667	3	1	0	12	14	7	9	829	 7.3	66.67	22	23	9	2
pep_query	3719	100.000	2	0	0	14	15	7	8	175	 9.3	100.00	9	23	10	2
pep_query	3651	100.000	2	0	0	14	15	5	6	175	 9.3	100.00	30	23	10	2
pep_query	3651	60.000	5	2	0	2	6	1	5	240	 8.9	60.00	30	23	10	3
pep_query	3619	100.000	2	0	0	5	6	6	7	175	 9.3	100.00	22	23	10	2
pep_query	3619	66.667	3	1	0	8	10	3	5	849	 7.3	66.67	22	23	10	2
pep_query	3613	100.000	2	0	0	3	4	7	8	175	 9.3	100.00	22	23	10	2
pep_query	3613	66.667	3	1	0	12	14	1	3	849	 7.3	66.67	22	23	10	2
pep_query	3593	100.000	2	0	0	5	6	8	9	175	 9.3	100.00	30	23	10	2
pep_query	3593	60.000	5	2	0	12	16	5	9	240	 8.9	60.00	30	23	10	3
pep_query	3530	100.000	2	0	0	7	8	6	7	175	 9.3	100.00	22	23	10	2
pep_query	3530	66.667	3	1	0	10	12	7	9	849	 7.3	66.67	22	23	10	2
pep_query	3529	100.000	2	0	0	6	7	4	5	175	 9.3	100.00	30	23	10	2
pep_query	3529	66.667	3	1	0	12	14	2	4	849	 7.3	66.67	30	23	10	2
pep_query	3529	66.667	3	1	0	14	16	5	7	849	 7.3	66.67	30	23	10	2
pep_query	3528	100.000	2	0	0	6	7	7	8	175	 9.3	100.00	30	23	10	2
pep_query	3528	66.667	3	1	0	12	14	5	7	849	 7.3	66.67	30	23	10	2
pep_query	3528	66.667	3	1	0	14	16	8	10	849	 7.3	66.67	30	23	10	2
pep_query	3504	100.000	2	0	0	6	7	8	9	175	 9.3	100.00	22	23	10	2
pep_query	3504	66.667	3	1	0	12	14	6	8	849	 7.3	66.67	22	23	10	2
pep_query	3470	100.000	2	0	0	16	17	3	4	175	 9.3	100.00	26	23	10	2
pep_query	3470	66.667	3	1	0	6	8	3	5	849	 7.3	66.67	26	23	10	2
pep_query	3470	66.667	3	1	0	7	9	3	5	849	 7.3	66.67	26	23	10	2
pep_query	3435	100.000	2	0	0	7	8	7	8	175	 9.3	100.00	57	23	10	2
pep_query	3435	100.000	2	0	0	2	3	8	9	175	 9.3	100.00	57	23	10	2
pep_query	3435	66.667	3	1	0	4	6	5	7	849	 7.3	66.67	57	23	10	2
pep_query	3435	66.667	3	1	0	20	22	5	7	849	 7.3	66.67	57	23	10	2
pep_query	3435	66.667	3	1	0	16	18	7	9	849	 7.3	66.67	57	23	10	2
pep_query	3397	100.000	2	0	0	19	20	7	8	175	 9.3	100.00	9	23	10	2
pep_query	3347	100.000	2	0	0	8	9	3	4	175	 9.3	100.00	26	23	10	2
pep_query	3347	100.000	2	0	0	9	10	3	4	175	 9.3	100.00	26	23	10	2
pep_query	3347	66.667	3	1	0	21	23	6	8	849	 7.3	66.67	26	23	10	2
pep_query	3164	100.000	2	0	0	2	3	5	6	175	 9.3	100.00	30	23	10	2
pep_query	3164	60.000	5	2	0	6	10	1	5	240	 8.9	60.00	30	23	10	3
pep_query	3154	100.000	2	0	0	15	16	4	5	175	 9.3	100.00	30	23	10	2
pep_query	3154	100.000	2	0	0	7	8	5	6	175	 9.3	100.00	30	23	10	2
pep_query	3154	60.000	5	2	0	15	19	1	5	240	 8.9	60.00	30	23	10	3
pep_query	2985	100.000	2	0	0	15	16	3	4	175	 9.3	100.00	22	23	10	2
pep_query	2985	66.667	3	1	0	17	19	2	4	849	 7.3	66.67	22	23	10	2
pep_query	3727	100.000	2	0	0	8	9	4	5	180	 9.3	100.00	13	23	11	2
pep_query	3727	100.000	2	0	0	9	10	4	5	180	 9.3	100.00	13	23	11	2
pep_query	3694	100.000	2	0	0	5	6	7	8	180	 9.3	100.00	22	23	11	2
pep_query	3694	66.667	3	1	0	8	10	4	6	865	 7.3	66.67	22	23	11	2
pep_query	3688	100.000	2	0	0	16	17	2	3	180	 9.3	100.00	35	23	11	2
pep_query	3688	66.667	3	1	0	10	12	5	7	865	 7.3	66.67	35	23	11	2
pep_query	3688	66.667	3	1	0	18	20	7	9	865	 7.3	66.67	35	23	11	2
pep_query	3649	100.000	2	0	0	8	9	2	3	180	 9.3	100.00	13	23	11	2
pep_query	3649	100.000	2	0	0	9	10	2	3	180	 9.3	100.00	13	23	11	2
pep_query	3432	100.000	2	0	0	7	8	8	9	180	 9.3	100.00	57	23	11	2
pep_query	3432	100.000	2	0	0	2	3	9	10	180	 9.3	100.00	57	23	11	2
pep_query	3432	66.667	3	1	0	4	6	6	8	865	 7.3	66.67	57	23	11	2
pep_query	3432	66.667	3	1	0	20	22	6	8	865	 7.3	66.67	57	23	11	2
pep_query	3432	66.667	3	1	0	16	18	8	10	865	 7.3	66.67	57	23	11	2
pep_query	3417	100.000	2	0	0	7	8	9	10	180	 9.3	100.00	48	23	11	2
pep_query	3417	66.667	3	1	0	4	6	7	9	865	 7.3	66.67	48	23	11	2
pep_query	3417	66.667	3	1	0	20	22	7	9	865	 7.3	66.67	48	23	11	2
pep_query	3417	66.667	3	1	0	16	18	9	11	865	 7.3	66.67	48	23	11	2
pep_query	3309	100.000	2	0	0	8	9	6	7	180	 9.3	100.00	35	23	11	2
pep_query	3309	100.000	2	0	0	9	10	6	7	180	 9.3	100.00	35	23	11	2
pep_query	3309	66.667	3	1	0	2	4	2	4	865	 7.3	66.67	35	23	11	2
pep_query	3309	66.667	3	1	0	6	8	9	11	865	 7.3	66.67	35	23	11	2
pep_query	3309	66.667	3	1	0	7	9	9	11	865	 7.3	66.67	35	23	11	2
pep_query	3276	100.000	2	0	0	8	9	5	6	180	 9.3	100.00	35	23	11	2
pep_query	3276	100.000	2	0	0	9	10	5	6	180	 9.3	100.00	35	23	11	2
pep_query	3276	66.667	3	1	0	2	4	1	3	865	 7.3	66.67	35	23	11	2
pep_query	3276	66.667	3	1	0	6	8	8	10	865	 7.3	66.67	35	23	11	2
pep_query	3276	66.667	3	1	0	7	9	8	10	865	 7.3	66.67	35	23	11	2
pep_query	3204	100.000	2	0	0	15	16	2	3	180	 9.3	100.00	22	23	11	2
pep_query	3204	100.000	2	0	0	7	8	3	4	180	 9.3	100.00	22	23	11	2
pep_query	3204	100.000	2	0	0	14	15	9	10	180	 9.3	100.00	22	23	11	2
pep_query	3173	100.000	2	0	0	14	15	4	5	180	 9.3	100.00	9	23	11	2
pep_query	3127	100.000	2	0	0	7	8	4	5	180	 9.3	100.00	9	23	11	2
pep_query	3692	100.000	2	0	0	11	12	10	11	185	 9.3	100.00	22	23	12	2
pep_query	3692	66.667	3	1	0	8	10	5	7	879	 7.3	66.67	22	23	12	2
pep_query	3557	100.000	2	0	0	11	12	3	4	185	 9.3	100.00	9	23	12	2
pep_query	3557	100.000	2	0	0	11	12	6	7	185	 9.3	100.00	9	23	12	2
pep_query	3430	100.000	2	0	0	7	8	9	10	185	 9.3	100.00	57	23	12	2
pep_query	3430	100.000	2	0	0	2	3	10	11	185	 9.3	100.00	57	23	12	2
pep_query	3430	66.667	3	1	0	4	6	7	9	879	 7.3	66.67	57	23	12	2
pep_query	3430	66.667	3	1	0	20	22	7	9	879	 7.3	66.67	57	23	12	2
pep_query	3430	66.667	3	1	0	16	18	9	11	879	 7.3	66.67	57	23	12	2
pep_query	3389	100.000	2	0	0	19	20	9	10	185	 9.3	100.00	9	23	12	2
pep_query	3289	100.000	2	0	0	10	11	2	3	185	 9.3	100.00	17	23	12	2
pep_query	3289	66.667	3	1	0	8	10	6	8	879	 7.3	66.67	17	23	12	2
pep_query	3277	100.000	2	0	0	7	8	10	11	185	 9.3	100.00	35	23	12	2
pep_query	3277	66.667	3	1	0	8	10	5	7	879	 7.3	66.67	35	23	12	2
pep_query	3277	66.667	3	1	0	9	11	7	9	879	 7.3	66.67	35	23	12	2
